System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:50:06:926, 73765772034691,   30.987,   56.000, 3100,  13.543, 548.347, 152.319,  10.113, 436.974, 121.382, 58,  0,   0.000,   0.000,   0.000,   0.010,   2.784,   0.773,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.870
11:50:06:973, 73765902868679,   31.034,   24.000, 3100,  14.181, 549.009, 152.502,  10.551, 437.466, 121.518, 59,  0,   0.000,   0.000,   0.000,   0.097,   2.789,   0.775,  30.000,  60.000, 105.000,  60.000, 100.000,  498,  28.070
11:50:07:066, 73766165787936,   31.127,   41.000, 3000,  15.228, 550.437, 152.899,  11.517, 438.547, 121.818, 59,  0,   0.000,   0.000,   0.000,   0.098,   2.798,   0.777,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  79.894
11:50:07:145, 73766384992557,   31.206,   28.000, 2300,  10.432, 551.253, 153.126,   7.178, 439.108, 121.974, 58,  0,   0.000,   0.000,   0.000,   0.023,   2.800,   0.778,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  90.390
11:50:07:286, 73766782068636,   31.347,   51.000, 1600,  11.449, 552.875, 153.576,   8.031, 440.245, 122.290, 57,  0,   0.000,   0.000,   0.000,   0.090,   2.813,   0.781,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  80.688
11:50:07:349, 73766956939195,   31.410,   29.000, 1600,   6.010, 553.250, 153.680,   2.853, 440.423, 122.340, 56,  0,   0.000,   0.000,   0.000,   0.059,   2.816,   0.782,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.267
11:50:07:442, 73767219723840,   31.503,   80.000, 3200,  16.927, 554.836, 154.121,  13.154, 441.656, 122.682, 59,  0,   0.000,   0.000,   0.000,   0.030,   2.819,   0.783,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  31.734
11:50:07:489, 73767351284112,   31.550,   37.000, 2500,  13.666, 555.478, 154.299,  10.370, 442.143, 122.818, 57,  0,   0.000,   0.000,   0.000,   0.231,   2.830,   0.786,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  47.936
11:50:07:614, 73767701477944,   31.675,   69.000, 3100,  18.573, 557.798, 154.944,  14.487, 443.953, 123.320, 60,  0,   0.000,   0.000,   0.000,   0.021,   2.832,   0.787,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  77.229
11:50:07:756, 73768099502473,   31.817,   73.000, 3000,  15.126, 559.946, 155.540,  11.113, 445.531, 123.759, 60,  0,   0.000,   0.000,   0.000,   0.264,   2.870,   0.797,  30.000,  60.000, 105.000,  60.000, 100.000,  204,  36.718
11:50:07:819, 73768275267705,   31.880,   37.000, 2900,  20.073, 561.204, 155.890,  16.135, 446.543, 124.040, 60,  0,   0.000,   0.000,   0.000,   0.060,   2.874,   0.798,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  69.276
11:50:07:897, 73768494388270,   31.958,  101.000, 2900,  16.583, 562.500, 156.250,  12.855, 447.547, 124.319, 58,  0,   0.000,   0.000,   0.000,   0.081,   2.880,   0.800,  30.000,  60.000, 105.000,  60.000, 100.000,  711,  22.628
11:50:07:928, 73768582173932,   31.989,   39.000, 2900,  16.570, 563.019, 156.394,  12.345, 447.934, 124.426, 59,  0,   0.000,   0.000,   0.000,   0.101,   2.883,   0.801,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  44.138
11:50:08:053, 73768932568960,   32.114,   56.000, 2800,  15.438, 564.949, 156.930,  11.297, 449.346, 124.818, 58,  0,   0.000,   0.000,   0.000,   0.172,   2.905,   0.807,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  72.549
11:50:08:179, 73769284376928,   32.240,   89.000, 2800,  19.437, 567.388, 157.608,  15.316, 451.268, 125.352, 57,  0,   0.000,   0.000,   0.000,   0.054,   2.911,   0.809,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  90.800
11:50:08:211, 73769375133169,   32.272,   23.000, 2800,  14.363, 567.853, 157.737,  10.108, 451.596, 125.443, 57,  0,   0.000,   0.000,   0.000,   0.309,   2.922,   0.812,  30.000,  60.000, 105.000,  60.000, 100.000,  307,  54.811
11:50:08:274, 73769550294419,   32.335,   52.000, 2900,  17.738, 568.962, 158.045,  13.698, 452.452, 125.681, 57,  0,   0.000,   0.000,   0.000,   0.045,   2.924,   0.812,  30.000,  60.000, 105.000,  60.000, 100.000,  217,  35.694
11:50:08:383, 73769856886354,   32.444,   44.000, 2800,  13.413, 570.429, 158.452,   9.654, 453.508, 125.974, 57,  0,   0.000,   0.000,   0.000,   0.028,   2.927,   0.813,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  45.563
11:50:08:477, 73770119711700,   32.538,   40.000, 2900,  11.718, 571.528, 158.758,   7.581, 454.218, 126.172, 57,  0,   0.000,   0.000,   0.000,   0.139,   2.940,   0.817,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  80.296
11:50:08:571, 73770382462417,   32.632,   56.000, 2800,  17.001, 573.121, 159.200,  12.799, 455.418, 126.505, 57,  0,   0.000,   0.000,   0.000,   0.033,   2.943,   0.818,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  81.026
11:50:08:703, 73770754319320,   32.764,   51.000, 2800,  15.617, 575.193, 159.776,  11.554, 456.951, 126.931, 58,  0,   0.000,   0.000,   0.000,   0.060,   2.951,   0.820,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  91.871
11:50:08:876, 73771237008984,   32.936,   60.000, 2700,  15.093, 577.792, 160.498,  11.026, 458.849, 127.458, 58,  0,   0.000,   0.000,   0.000,   0.040,   2.958,   0.822,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  85.063
11:50:09:205, 73772159266148,   33.265,  138.000, 2800,  13.399, 582.200, 161.722,   9.472, 461.966, 128.324, 57,  0,   0.000,   0.000,   0.000,   0.030,   2.968,   0.825,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  88.092
11:50:09:237, 73772249286148,   33.298,   56.000, 2800,  13.487, 582.633, 161.843,   9.526, 462.272, 128.409, 57,  0,   0.000,   0.000,   0.000,   0.266,   2.977,   0.827,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  87.339
11:50:09:284, 73772380584439,   33.344,   45.000, 2800,  12.678, 583.227, 162.007,   8.624, 462.676, 128.521, 58,  0,   0.000,   0.000,   0.000,   0.109,   2.982,   0.828,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.095
11:50:09:518, 73773037658832,   33.579,   52.000, 2900,  15.085, 586.763, 162.990,  11.095, 465.276, 129.243, 57,  0,   0.000,   0.000,   0.000,   0.047,   2.993,   0.831,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  82.205
11:50:09:659, 73773431786588,   33.719,   56.000, 2900,  15.901, 588.998, 163.611,  11.857, 466.943, 129.706, 57,  0,   0.000,   0.000,   0.000,   0.007,   2.994,   0.832,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  87.917
11:50:09:800, 73773828337118,   33.861,   67.000, 2900,  14.543, 591.056, 164.182,  10.527, 468.432, 130.120, 57,  0,   0.000,   0.000,   0.000,   0.192,   3.021,   0.839,  30.000,  60.000, 105.000,  60.000, 100.000,  227,  62.526
11:50:09:894, 73774092273533,   33.955,   49.000, 2800,  16.905, 592.647, 164.624,  12.794, 469.637, 130.455, 57,  0,   0.000,   0.000,   0.000,   0.038,   3.025,   0.840,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  65.624
11:50:10:207, 73774969111956,   34.268,  117.000, 2800,  15.513, 597.500, 165.972,  11.513, 473.238, 131.455, 57,  0,   0.000,   0.000,   0.000,   0.036,   3.036,   0.843,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  91.508
11:50:10:272, 73775150253872,   34.332,   46.000, 2800,  17.810, 598.651, 166.292,  13.898, 474.136, 131.705, 57,  0,   0.000,   0.000,   0.000,   0.064,   3.040,   0.844,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  87.927
11:50:10:318, 73775281662897,   34.379,   32.000, 2800,  18.839, 599.534, 166.537,  14.064, 474.796, 131.888, 57,  0,   0.000,   0.000,   0.000,   0.102,   3.045,   0.846,  30.000,  60.000, 105.000,  60.000, 100.000,  501,  29.368
11:50:10:459, 73775675856595,   34.520,   24.000, 2800,  14.209, 601.532, 167.092,   9.925, 476.191, 132.275, 57,  0,   0.000,   0.000,   0.000,   0.053,   3.052,   0.848,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  77.716
11:50:10:914, 73776952494520,   34.975,  270.000, 2800,  15.307, 608.503, 169.029,  11.265, 481.322, 133.700, 57,  0,   0.000,   0.000,   0.000,   0.049,   3.075,   0.854,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  79.048
11:50:11:008, 73777215302506,   35.069,   17.000, 2800,  12.173, 609.644, 169.346,   8.521, 482.120, 133.922, 57,  0,   0.000,   0.000,   0.000,   0.027,   3.077,   0.855,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  86.753
11:50:11:211, 73777784734685,   35.272,  106.000, 2800,  14.006, 612.489, 170.136,   9.722, 484.095, 134.471, 57,  0,   0.000,   0.000,   0.000,   0.062,   3.090,   0.858,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  74.121
11:50:11:305, 73778048466319,   35.366,   74.000, 2800,  17.471, 614.133, 170.593,  13.541, 485.369, 134.825, 57,  0,   0.000,   0.000,   0.000,   0.084,   3.098,   0.860,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  88.154
11:50:11:399, 73778311304145,   35.460,  139.000, 2800,  14.122, 615.457, 170.960,  10.027, 486.310, 135.086, 58,  0,   0.000,   0.000,   0.000,   0.055,   3.103,   0.862,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  79.778
11:50:11:415, 73778355086955,   35.476,   49.000, 2800,  13.388, 615.666, 171.018,   9.199, 486.453, 135.126, 57,  0,   0.000,   0.000,   0.000,   0.250,   3.107,   0.863,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  84.027
11:50:11:431, 73778399344553,   35.491,   51.000, 2800,  18.974, 615.966, 171.102,  13.538, 486.667, 135.185, 57,  0,   0.000,   0.000,   0.000,   0.402,   3.113,   0.865,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.117
11:50:11:446, 73778443090185,   35.507,   33.000, 2800,   8.898, 616.105, 171.140,   4.693, 486.740, 135.206, 57,  0,   0.000,   0.000,   0.000,   0.203,   3.116,   0.866,  30.000,  60.000, 105.000,  60.000, 100.000,  207,  33.072
11:50:11:524, 73778662123205,   35.585,  116.000, 2800,  19.138, 617.600, 171.556,  14.920, 487.906, 135.529, 57,  0,   0.000,   0.000,   0.000,   0.037,   3.119,   0.866,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.879
11:50:11:556, 73778750623434,   35.617,   44.000, 2800,  18.981, 618.199, 171.722,  14.720, 488.371, 135.659, 57,  0,   0.000,   0.000,   0.000,   0.406,   3.132,   0.870,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  41.977
11:50:11:839, 73779543357948,   35.900,  489.000, 2700,  15.363, 622.544, 172.929,  11.439, 491.606, 136.557, 57,  0,   0.000,   0.000,   0.000,   0.082,   3.155,   0.876,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  85.870
11:50:11:870, 73779632327812,   35.931,   68.000, 2700,  15.269, 623.029, 173.063,  11.258, 491.963, 136.656, 57,  0,   0.000,   0.000,   0.000,   0.165,   3.161,   0.878,  30.000,  60.000, 105.000,  60.000, 100.000,  118,  75.881
11:50:11:902, 73779721279528,   35.963,   61.000, 2700,  12.953, 623.440, 173.178,   8.682, 492.238, 136.733, 57,  0,   0.000,   0.000,   0.000,   0.242,   3.168,   0.880,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.583
11:50:11:918, 73779764924012,   35.979,   57.000, 2700,  14.716, 623.669, 173.241,  10.185, 492.397, 136.777, 57,  0,   0.000,   0.000,   0.000,   0.188,   3.171,   0.881,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  35.214
11:50:11:933, 73779808775988,   35.994,   56.000, 2700,  22.657, 624.023, 173.340,  18.026, 492.679, 136.855, 58,  0,   0.000,   0.000,   0.000,   0.234,   3.175,   0.882,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  32.872
11:50:11:949, 73779852564413,   36.010,   30.000, 2700,   7.525, 624.141, 173.372,   3.524, 492.734, 136.871, 57,  0,   0.000,   0.000,   0.000,   0.195,   3.178,   0.883,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  34.333
11:50:12:043, 73780115471468,   36.104,   94.000, 2700,  16.760, 625.713, 173.809,  12.715, 493.927, 137.202, 57,  0,   0.000,   0.000,   0.000,   0.035,   3.181,   0.884,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.364
11:50:12:090, 73780246955540,   36.151,   76.000, 2700,  20.015, 626.651, 174.070,  15.966, 494.675, 137.410, 58,  0,   0.000,   0.000,   0.000,   0.000,   3.181,   0.884,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  88.443
11:50:12:137, 73780378273167,   36.197,   46.000, 2700,  13.993, 627.307, 174.252,  10.444, 495.165, 137.546, 58,  0,   0.000,   0.000,   0.000,   0.112,   3.186,   0.885,  30.000,  60.000, 105.000,  60.000, 100.000,  565,  25.176
11:50:12:183, 73780509713865,   36.244,   69.000, 2600,  15.628, 628.040, 174.455,  11.491, 495.703, 137.695, 59,  0,   0.000,   0.000,   0.000,   0.078,   3.190,   0.886,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  39.521
11:50:12:231, 73780642118986,   36.292,   75.000, 2600,   9.140, 628.471, 174.575,   5.006, 495.940, 137.761, 58,  0,   0.000,   0.000,   0.000,   0.152,   3.197,   0.888,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  55.466
11:50:12:262, 73780729735224,   36.323,   40.000, 2600,   9.379, 628.764, 174.657,   5.280, 496.105, 137.807, 58,  0,   0.000,   0.000,   0.000,   0.051,   3.199,   0.889,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  81.314
11:50:12:340, 73780948702879,   36.401,   49.000, 2600,  13.519, 629.820, 174.950,   9.484, 496.846, 138.013, 57,  0,   0.000,   0.000,   0.000,   0.045,   3.202,   0.890,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  83.337
11:50:12:434, 73781212595702,   36.495,   49.000, 2700,  15.956, 631.323, 175.367,  12.055, 497.981, 138.328, 57,  0,   0.000,   0.000,   0.000,   0.035,   3.206,   0.890,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  83.734
11:50:12:544, 73781519247717,   36.604,   56.000, 2700,  14.291, 632.886, 175.802,  10.393, 499.118, 138.644, 57,  0,   0.000,   0.000,   0.000,   0.090,   3.216,   0.893,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.825
11:50:12:653, 73781825937110,   36.714,   36.000, 2800,  12.883, 634.295, 176.193,   9.446, 500.151, 138.931, 56,  0,   0.000,   0.000,   0.000,   0.081,   3.224,   0.896,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  61.739
11:50:12:714, 73781997406365,   36.775,   35.000, 2900,  15.793, 635.261, 176.462,  12.317, 500.905, 139.140, 57,  0,   0.000,   0.000,   0.000,   0.108,   3.231,   0.898,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  91.167
11:50:12:745, 73782084717943,   36.806,   28.000, 3000,   5.583, 635.435, 176.510,   3.104, 501.001, 139.167, 58,  0,   0.000,   0.000,   0.000,   0.263,   3.239,   0.900,  30.000,  60.000, 105.000,  60.000, 100.000,  519,  35.616
11:50:12:792, 73782216171286,   36.853,   36.000, 3000,  12.233, 636.009, 176.669,   8.858, 501.417, 139.282, 58,  0,   0.000,   0.000,   0.000,   0.049,   3.242,   0.900,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  40.288
11:50:12:871, 73782435984112,   36.931,   53.000, 3000,  17.372, 637.371, 177.048,  13.897, 502.506, 139.585, 58,  0,   0.000,   0.000,   0.000,   0.031,   3.244,   0.901,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  70.719
11:50:12:902, 73782523864049,   36.963,   38.000, 3000,  14.331, 637.821, 177.172,  10.556, 502.837, 139.677, 57,  0,   0.000,   0.000,   0.000,   0.066,   3.246,   0.902,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  86.427
11:50:12:918, 73782567707581,   36.978,   16.000, 3000,   7.438, 637.937, 177.205,   3.684, 502.895, 139.693, 56,  0,   0.000,   0.000,   0.000,   0.125,   3.248,   0.902,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.819
11:50:12:933, 73782611456803,   36.994,   34.000, 3000,  13.109, 638.141, 177.262,   9.261, 503.039, 139.733, 56,  0,   0.000,   0.000,   0.000,   0.094,   3.250,   0.903,  30.000,  60.000, 105.000,  60.000, 100.000,  197,  37.133
11:50:12:949, 73782655334212,   37.010,   24.000, 3000,  13.827, 638.358, 177.322,  10.060, 503.197, 139.777, 56,  0,   0.000,   0.000,   0.000,   0.140,   3.252,   0.903,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  34.272
11:50:12:980, 73782743414047,   37.041,   18.000, 3100,  13.052, 638.768, 177.436,   9.549, 503.497, 139.860, 57,  0,   0.000,   0.000,   0.000,   0.070,   3.254,   0.904,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.436
11:50:12:996, 73782787245267,   37.057,   12.000, 3100,   7.733, 638.889, 177.469,   4.411, 503.566, 139.879, 56,  0,   0.000,   0.000,   0.000,   0.117,   3.256,   0.904,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  46.182
11:50:13:012, 73782831022576,   37.072,   11.000, 3200,  13.077, 639.093, 177.526,   9.489, 503.714, 139.921, 56,  0,   0.000,   0.000,   0.000,   0.117,   3.258,   0.905,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.902
11:50:13:027, 73782874810602,   37.088,   11.000, 3200,   6.310, 639.192, 177.553,   2.876, 503.759, 139.933, 56,  0,   0.000,   0.000,   0.000,   0.117,   3.259,   0.905,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.183
11:50:13:043, 73782918628039,   37.104,   11.000, 3200,   3.815, 639.251, 177.570,   1.952, 503.790, 139.942, 56,  0,   0.000,   0.000,   0.000,   0.195,   3.262,   0.906,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.561
11:50:13:058, 73782962514272,   37.119,   24.000, 3300,  11.552, 639.432, 177.620,   7.774, 503.911, 139.975, 56,  0,   0.000,   0.000,   0.000,   0.148,   3.265,   0.907,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.557
11:50:13:075, 73783007661739,   37.135,   38.000, 3000,  15.367, 639.680, 177.689,  11.422, 504.095, 140.026, 56,  0,   0.000,   0.000,   0.000,   0.152,   3.267,   0.908,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.384
11:50:13:106, 73783096406840,   37.167,   35.000, 3200,  18.994, 640.281, 177.856,  14.112, 504.542, 140.151, 57,  0,   0.000,   0.000,   0.000,   0.181,   3.273,   0.909,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  41.190
11:50:13:138, 73783184813619,   37.199,   53.000, 3000,  13.880, 640.719, 177.977,   9.425, 504.839, 140.233, 58,  0,   0.000,   0.000,   0.000,   0.194,   3.279,   0.911,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  58.671
11:50:13:169, 73783271938213,   37.230,   85.000, 2500,  10.298, 641.039, 178.066,   6.504, 505.041, 140.289, 57,  0,   0.000,   0.000,   0.000,   0.098,   3.282,   0.912,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  38.089
11:50:13:185, 73783317372487,   37.246,   67.000, 2600,  13.673, 641.260, 178.128,   9.814, 505.200, 140.333, 57,  0,   0.000,   0.000,   0.000,   0.136,   3.284,   0.912,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  53.520
11:50:13:218, 73783409834443,   37.279,   76.000, 2600,  17.875, 641.850, 178.292,  13.815, 505.656, 140.460, 57,  0,   0.000,   0.000,   0.000,   0.296,   3.294,   0.915,  30.000,  60.000, 105.000,  60.000, 100.000,  257,  52.061
11:50:13:234, 73783454107860,   37.295,   73.000, 2700,  15.871, 642.101, 178.361,  11.137, 505.832, 140.509, 57,  0,   0.000,   0.000,   0.000,   0.425,   3.301,   0.917,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  25.398
11:50:13:250, 73783499242781,   37.311,   61.000, 1800,  15.083, 642.344, 178.429,  11.061, 506.010, 140.558, 57,  0,   0.000,   0.000,   0.000,   0.205,   3.304,   0.918,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  32.822
11:50:13:266, 73783544404921,   37.327,   66.000, 2800,  14.639, 642.579, 178.494,  10.858, 506.185, 140.607, 57,  0,   0.000,   0.000,   0.000,   0.394,   3.310,   0.920,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  39.779
11:50:13:282, 73783588221322,   37.342,   75.000, 2600,  23.073, 642.940, 178.594,  18.501, 506.474, 140.687, 57,  0,   0.000,   0.000,   0.000,   0.219,   3.314,   0.921,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  34.793
11:50:13:298, 73783632698301,   37.358,   56.000, 2800,  15.687, 643.189, 178.664,  11.817, 506.662, 140.739, 58,  0,   0.000,   0.000,   0.000,   0.415,   3.320,   0.922,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  57.941
11:50:13:329, 73783720549929,   37.390,   47.000, 2900,  14.094, 643.631, 178.786,  10.193, 506.981, 140.828, 57,  0,   0.000,   0.000,   0.000,   0.203,   3.327,   0.924,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.679
11:50:13:345, 73783764866504,   37.406,   39.000, 2900,  17.532, 643.908, 178.863,  13.837, 507.200, 140.889, 57,  0,   0.000,   0.000,   0.000,   0.170,   3.329,   0.925,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  45.634
11:50:13:361, 73783809342153,   37.421,   47.000, 2900,  15.284, 644.150, 178.931,  11.295, 507.379, 140.939, 57,  0,   0.000,   0.000,   0.000,   0.177,   3.332,   0.926,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  37.913
11:50:13:376, 73783853170456,   37.437,   39.000, 2900,  13.249, 644.357, 178.988,   9.510, 507.528, 140.980, 56,  0,   0.000,   0.000,   0.000,   0.187,   3.335,   0.926,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  32.386
11:50:13:392, 73783896937353,   37.453,   37.000, 2400,  10.012, 644.514, 179.032,   6.294, 507.626, 141.007, 56,  0,   0.000,   0.000,   0.000,   0.125,   3.337,   0.927,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  35.737
